1018	44.69	105.9
1018	44.79	106.2
1018	44.89	106.4
1018	44.99	106.7
1018	45.09	106.9
1018	45.19	107.1
1018	45.29	107.4
1018	45.39	107.6
1019	45.49	107.9
1019	45.59	108.1
1019	45.69	108.4
1019	45.79	108.6
1019	45.89	108.8
1019	45.99	109.1
1019	46.09	109.3
1019	46.19	109.6
1019	46.29	109.8
1019	46.39	110.1
1020	46.49	110.3
1020	46.59	110.6
1020	46.69	110.8
1020	46.79	111
1020	46.89	111.3
1020	46.99	111.5
1020	47.09	111.8
1020	47.19	112
1020	47.29	112.3
1020	47.39	112.5
1021	47.5	112.8
1021	47.6	113
1021	47.7	113.2
1021	47.8	113.5
1021	47.9	113.7
1021	48	114
1021	48.1	114.2
1021	48.2	114.5
1021	48.3	114.7
1021	48.4	114.9
1022	48.5	115.2
1022	48.6	115.4
1022	48.7	115.7
1022	48.8	115.9
1022	48.9	116.2
1022	49	116.4
1022	49.1	116.7
1022	49.2	116.9
1022	49.3	117.1
1022	49.4	117.4
1023	49.5	117.6
1023	49.6	117.9
1023	49.7	118.1
1023	49.8	118.4
1023	49.9	118.6
1023	50	118.8
1023	0.001	0.002118
1023	0.1012	0.2143
1023	0.2014	0.4266
1023	0.3016	0.639
1024	0.4018	0.8514
1024	0.502	1.064
1024	0.6022	1.276
1024	0.7024	1.489
1024	0.8026	1.701
1024	0.9028	1.914
1024	1.003	2.127
1024	1.103	2.34
1024	1.203	2.553
1024	1.304	2.765
1025	1.404	2.978
1025	1.504	3.191
1025	1.604	3.404
1025	1.704	3.618
1025	1.805	3.831
1025	1.905	4.044
1025	2.005	4.257
1025	2.105	4.471
1025	2.205	4.684
1025	2.306	4.897
1026	2.406	5.111
1026	2.506	5.324
1026	2.606	5.538
1026	2.706	5.752
1026	2.807	5.965
1026	2.907	6.179
1026	3.007	6.393
1026	3.107	6.607
1026	3.207	6.821
1026	3.308	7.035
1027	3.408	7.249
1027	3.508	7.463
1027	3.608	7.677
1027	3.708	7.891
1027	3.809	8.105
1027	3.909	8.32
1027	4.009	8.534
1027	4.109	8.749
1027	4.209	8.963
1027	4.31	9.178
1028	4.41	9.392
1028	4.51	9.607
1028	4.61	9.821
1028	4.71	10.04
1028	4.811	10.25
1028	4.911	10.47
1028	5.011	10.68
1028	5.111	10.9
1028	5.211	11.11
1028	5.312	11.33
1029	5.412	11.54
1029	5.512	11.76
1029	5.612	11.97
1029	5.712	12.19
1029	5.813	12.4
1029	5.913	12.62
1029	6.013	12.83
1029	6.113	13.05
1029	6.213	13.26
1029	6.313	13.48
1030	6.414	13.69
1030	6.514	13.91
1030	6.614	14.13
1030	6.714	14.34
1030	6.814	14.56
1030	6.915	14.77
1030	7.015	14.99
1030	7.115	15.21
1030	7.215	15.42
1030	7.315	15.64
1031	7.416	15.85
1031	7.516	16.07
1031	7.616	16.29
1031	7.716	16.5
1031	7.816	16.72
1031	7.917	16.93
1031	8.017	17.15
1031	8.117	17.37
1031	8.217	17.58
1031	8.317	17.8
1032	8.418	18.02
1032	8.518	18.23
1032	8.618	18.45
1032	8.718	18.67
1032	8.818	18.88
1032	8.919	19.1
1032	9.019	19.32
1032	9.119	19.54
1032	9.219	19.75
1032	9.319	19.97
1033	9.42	20.19
1033	9.52	20.4
1033	9.62	20.62
1033	9.72	20.84
1033	9.82	21.06
1033	9.921	21.27
1033	10.02	21.49
1033	10.12	21.71
1033	10.22	21.93
1033	10.32	22.14
1034	10.42	22.36
1034	10.52	22.58
1034	10.62	22.8
1034	10.72	23.01
1034	10.82	23.23
1034	10.92	23.45
1034	11.02	23.67
1034	11.12	23.88
1034	11.22	24.1
1034	11.32	24.32
1035	11.42	24.54
1035	11.52	24.76
1035	11.62	24.98
1035	11.72	25.19
1035	11.82	25.41
1035	11.92	25.63
1035	12.02	25.85
1035	12.13	26.07
1035	12.23	26.29
1035	12.33	26.5
1036	12.43	26.72
1036	12.53	26.94
1036	12.63	27.16
1036	12.73	27.38
1036	12.83	27.6
1036	12.93	27.82
1036	13.03	28.03
1036	13.13	28.25
1036	13.23	28.47
1036	13.33	28.69
1037	13.43	28.91
1037	13.53	29.13
1037	13.63	29.35
1037	13.73	29.57
1037	13.83	29.79
1037	13.93	30.01
1037	14.03	30.22
1037	14.13	30.44
1037	14.23	30.66
1037	14.33	30.88
1038	14.43	31.1
1038	14.53	31.32
1038	14.63	31.54
1038	14.73	31.76
1038	14.83	31.98
1038	14.93	32.2
1038	15.03	32.42
1038	15.13	32.64
1038	15.23	32.86
1038	15.33	33.08
1039	15.43	33.3
1039	15.53	33.52
1039	15.63	33.74
1039	15.73	33.96
1039	15.83	34.18
1039	15.93	34.4
1039	16.03	34.62
1039	16.13	34.84
1039	16.23	35.06
1039	16.33	35.28
1040	16.43	35.5
1040	16.53	35.72
1040	16.63	35.94
1040	16.73	36.16
1040	16.83	36.38
1040	16.93	36.6
1040	17.03	36.82
1040	17.13	37.04
1040	17.24	37.26
1040	17.34	37.48
1041	17.44	37.7
1041	17.54	37.92
1041	17.64	38.14
1041	17.74	38.36
1041	17.84	38.59
1041	17.94	38.81
1041	18.04	39.03
1041	18.14	39.25
1041	18.24	39.47
1041	18.34	39.69
1042	18.44	39.91
1042	18.54	40.13
1042	18.64	40.35
1042	18.74	40.57
1042	18.84	40.79
1042	18.94	41.02
1042	19.04	41.24
1042	19.14	41.46
1042	19.24	41.68
1042	19.34	41.9
1043	19.44	42.12
1043	19.54	42.34
1043	19.64	42.56
1043	19.74	42.79
1043	19.84	43.01
1043	19.94	43.23
1043	20.04	43.45
1043	20.14	43.67
1043	20.24	43.89
1043	20.34	44.12
1044	20.44	44.34
1044	20.54	44.56
1044	20.64	44.78
1044	20.74	45
1044	20.84	45.22
1044	20.94	45.45
1044	21.04	45.67
1044	21.14	45.89
1044	21.24	46.11
1044	21.34	46.33
1045	21.44	46.55
1045	21.54	46.78
1045	21.64	47
1045	21.74	47.22
1045	21.84	47.44
1045	21.94	47.67
1045	22.04	47.89
1045	22.14	48.11
1045	22.25	48.33
1045	22.35	48.55
1046	22.45	48.78
1046	22.55	49
1046	22.65	49.22
1046	22.75	49.44
1046	22.85	49.67
1046	22.95	49.89
1046	23.05	50.11
1046	23.15	50.33
1046	23.25	50.56
1046	23.35	50.78
1047	23.45	51
1047	23.55	51.22
1047	23.65	51.45
1047	23.75	51.67
1047	23.85	51.89
1047	23.95	52.11
1047	24.05	52.34
1047	24.15	52.56
1047	24.25	52.78
1047	24.35	53
1048	24.45	53.23
1048	24.55	53.45
1048	24.65	53.67
1048	24.75	53.9
1048	24.85	54.12
1048	24.95	54.34
1048	25.05	54.56
1048	25.15	54.79
1048	25.25	55.01
1048	25.35	55.23
1049	25.45	55.46
1049	25.55	55.68
1049	25.65	55.9
1049	25.75	56.13
1049	25.85	56.35
1049	25.95	56.57
1049	26.05	56.79
1049	26.15	57.02
1049	26.25	57.24
1049	26.35	57.46
1050	26.45	57.69
1050	26.55	57.91
1050	26.65	58.13
1050	26.75	58.36
1050	26.85	58.58
1050	26.95	58.8
1050	27.05	59.03
1050	27.15	59.25
1050	27.25	59.47
1050	27.36	59.7
1051	27.46	59.92
1051	27.56	60.14
1051	27.66	60.37
1051	27.76	60.59
1051	27.86	60.82
1051	27.96	61.04
1051	28.06	61.26
1051	28.16	61.49
1051	28.26	61.71
1051	28.36	61.93
1052	28.46	62.16
1052	28.56	62.38
1052	28.66	62.6
1052	28.76	62.83
1052	28.86	63.05
1052	28.96	63.28
1052	29.06	63.5
1052	29.16	63.72
1052	29.26	63.95
1052	29.36	64.17
1053	29.46	64.39
1053	29.56	64.62
1053	29.66	64.84
1053	29.76	65.07
1053	29.86	65.29
1053	29.96	65.51
1053	30.06	65.74
1053	30.16	65.96
1053	30.26	66.18
1053	30.36	66.41
1054	30.46	66.63
1054	30.56	66.86
1054	30.66	67.08
1054	30.76	67.3
1054	30.86	67.53
1054	30.96	67.75
1054	31.06	67.98
1054	31.16	68.2
1054	31.26	68.42
1054	31.36	68.65
1055	31.46	68.87
1055	31.56	69.1
1055	31.66	69.32
1055	31.76	69.54
1055	31.86	69.77
1055	31.96	69.99
1055	32.06	70.22
1055	32.16	70.44
1055	32.26	70.66
1055	32.37	70.89
1056	32.47	71.11
1056	32.57	71.34
1056	32.67	71.56
1056	32.77	71.79
1056	32.87	72.01
1056	32.97	72.23
1056	33.07	72.46
1056	33.17	72.68
1056	33.27	72.91
1056	33.37	73.13
1057	33.47	73.35
1057	33.57	73.58
1057	33.67	73.8
1057	33.77	74.03
1057	33.87	74.25
1057	33.97	74.48
1057	34.07	74.7
1057	34.17	74.92
1057	34.27	75.15
1057	34.37	75.37
1058	34.47	75.6
1058	34.57	75.82
1058	34.67	76.05
1058	34.77	76.27
1058	34.87	76.49
1058	34.97	76.72
1058	35.07	76.94
1058	35.17	77.17
1058	35.27	77.39
1058	35.37	77.62
1059	35.47	77.84
1059	35.57	78.06
1059	35.67	78.29
1059	35.77	78.51
1059	35.87	78.74
1059	35.97	78.96
1059	36.07	79.18
1059	36.17	79.41
1059	36.27	79.63
1059	36.37	79.86
1060	36.47	80.08
1060	36.57	80.31
1060	36.67	80.53
1060	36.77	80.75
1060	36.87	80.98
1060	36.97	81.2
1060	37.07	81.43
1060	37.17	81.65
1060	37.27	81.88
1060	37.38	82.1
1061	37.48	82.32
1061	37.58	82.55
1061	37.68	82.77
1061	37.78	83
1061	37.88	83.22
1061	37.98	83.45
1061	38.08	83.67
1061	38.18	83.89
1061	38.28	84.12
1061	38.38	84.34
1062	38.48	84.57
1062	38.58	84.79
1062	38.68	85.01
1062	38.78	85.24
1062	38.88	85.46
1062	38.98	85.69
1062	39.08	85.91
1062	39.18	86.14
1062	39.28	86.36
1062	39.38	86.58
1063	39.48	86.81
1063	39.58	87.03
1063	39.68	87.26
1063	39.78	87.48
1063	39.88	87.7
1063	39.98	87.93
1063	40.08	88.15
1063	40.18	88.38
1063	40.28	88.6
1063	40.38	88.82
1064	40.48	89.05
1064	40.58	89.27
1064	40.68	89.5
1064	40.78	89.72
1064	40.88	89.94
1064	40.98	90.17
1064	41.08	90.39
1064	41.18	90.62
1064	41.28	90.84
1064	41.38	91.06
1065	41.48	91.29
1065	41.58	91.51
1065	41.68	91.74
1065	41.78	91.96
1065	41.88	92.18
1065	41.98	92.41
1065	42.08	92.63
1065	42.18	92.85
1065	42.28	93.08
1065	42.38	93.3
1066	42.49	93.53
1066	42.59	93.75
1066	42.69	93.97
1066	42.79	94.2
1066	42.89	94.42
1066	42.99	94.64
1066	43.09	94.87
1066	43.19	95.09
1066	43.29	95.31
1066	43.39	95.54
1067	43.49	95.76
1067	43.59	95.99
1067	43.69	96.21
1067	43.79	96.43
1067	43.89	96.66
1067	43.99	96.88
1067	44.09	97.1
1067	44.19	97.33
1067	44.29	97.55
1067	44.39	97.77
1068	44.49	98
1068	44.59	98.22
1068	44.69	98.44
1068	44.79	98.67
1068	44.89	98.89
1068	44.99	99.11
1068	45.09	99.34
1068	45.19	99.56
1068	45.29	99.78
1068	45.39	100
1069	45.49	100.2
1069	45.59	100.5
1069	45.69	100.7
1069	45.79	100.9
1069	45.89	101.1
1069	45.99	101.3
1069	46.09	101.6
1069	46.19	101.8
1069	46.29	102
1069	46.39	102.2
1070	46.49	102.5
1070	46.59	102.7
1070	46.69	102.9
1070	46.79	103.1
1070	46.89	103.4
1070	46.99	103.6
1070	47.09	103.8
1070	47.19	104
1070	47.29	104.2
1070	47.39	104.5
1071	47.5	104.7
1071	47.6	104.9
1071	47.7	105.1
1071	47.8	105.4
1071	47.9	105.6
1071	48	105.8
1071	48.1	106
1071	48.2	106.2
1071	48.3	106.5
1071	48.4	106.7
1072	48.5	106.9
1072	48.6	107.1
1072	48.7	107.4
1072	48.8	107.6
1072	48.9	107.8
1072	49	108
1072	49.1	108.2
1072	49.2	108.5
1072	49.3	108.7
1072	49.4	108.9
1073	49.5	109.1
1073	49.6	109.4
1073	49.7	109.6
1073	49.8	109.8
1073	49.9	110
1073	50	110.2
1073	0.001	0.002019
1073	0.1012	0.2044
1073	0.2014	0.4067
1073	0.3016	0.6091
1074	0.4018	0.8116
1074	0.502	1.014
1074	0.6022	1.217
1074	0.7024	1.419
1074	0.8026	1.622
1074	0.9028	1.824
1074	1.003	2.027
1074	1.103	2.23
1074	1.203	2.432
1074	1.304	2.635
1075	1.404	2.838
1075	1.504	3.041
1075	1.604	3.244
1075	1.704	3.446
1075	1.805	3.649
1075	1.905	3.852
1075	2.005	4.055
1075	2.105	4.258
1075	2.205	4.461
1075	2.306	4.665
1076	2.406	4.868
1076	2.506	5.071
1076	2.606	5.274
1076	2.706	5.477
1076	2.807	5.681
1076	2.907	5.884
1076	3.007	6.087
1076	3.107	6.291
1076	3.207	6.494
1076	3.308	6.697
1077	3.408	6.901
1077	3.508	7.104
1077	3.608	7.308
1077	3.708	7.511
1077	3.809	7.715
1077	3.909	7.919
1077	4.009	8.122
1077	4.109	8.326
1077	4.209	8.53
1077	4.31	8.734
1078	4.41	8.937
1078	4.51	9.141
1078	4.61	9.345
1078	4.71	9.549
1078	4.811	9.753
1078	4.911	9.957
1078	5.011	10.16
1078	5.111	10.36
1078	5.211	10.57
1078	5.312	10.77
1079	5.412	10.98
1079	5.512	11.18
1079	5.612	11.39
1079	5.712	11.59
1079	5.813	11.79
1079	5.913	12
1079	6.013	12.2
1079	6.113	12.41
1079	6.213	12.61
1079	6.313	12.82
1080	6.414	13.02
1080	6.514	13.22
1080	6.614	13.43
1080	6.714	13.63
1080	6.814	13.84
1080	6.915	14.04
1080	7.015	14.25
1080	7.115	14.45
1080	7.215	14.66
1080	7.315	14.86
1081	7.416	15.07
1081	7.516	15.27
1081	7.616	15.48
1081	7.716	15.68
1081	7.816	15.89
1081	7.917	16.09
1081	8.017	16.3
1081	8.117	16.5
1081	8.217	16.71
1081	8.317	16.91
1082	8.418	17.12
1082	8.518	17.32
1082	8.618	17.53
1082	8.718	17.73
1082	8.818	17.94
1082	8.919	18.14
1082	9.019	18.35
1082	9.119	18.55
1082	9.219	18.76
1082	9.319	18.96
1083	9.42	19.17
1083	9.52	19.37
1083	9.62	19.58
1083	9.72	19.78
1083	9.82	19.99
1083	9.921	20.19
1083	10.02	20.4
1083	10.12	20.61
1083	10.22	20.81
1083	10.32	21.02
1084	10.42	21.22
1084	10.52	21.43
1084	10.62	21.63
1084	10.72	21.84
1084	10.82	22.05
1084	10.92	22.25
1084	11.02	22.46
1084	11.12	22.66
1084	11.22	22.87
1084	11.32	23.07
1085	11.42	23.28
1085	11.52	23.49
1085	11.62	23.69
1085	11.72	23.9
1085	11.82	24.1
1085	11.92	24.31
1085	12.02	24.52
1085	12.13	24.72
1085	12.23	24.93
1085	12.33	25.13
1086	12.43	25.34
1086	12.53	25.55
1086	12.63	25.75
1086	12.73	25.96
1086	12.83	26.16
1086	12.93	26.37
1086	13.03	26.58
1086	13.13	26.78
1086	13.23	26.99
1086	13.33	27.2
1087	13.43	27.4
1087	13.53	27.61
1087	13.63	27.82
1087	13.73	28.02
1087	13.83	28.23
1087	13.93	28.44
1087	14.03	28.64
1087	14.13	28.85
1087	14.23	29.05
1087	14.33	29.26
1088	14.43	29.47
1088	14.53	29.67
1088	14.63	29.88
1088	14.73	30.09
1088	14.83	30.29
1088	14.93	30.5
1088	15.03	30.71
1088	15.13	30.91
1088	15.23	31.12
1088	15.33	31.33
1089	15.43	31.54
1089	15.53	31.74
1089	15.63	31.95
1089	15.73	32.16
1089	15.83	32.36
1089	15.93	32.57
1089	16.03	32.78
1089	16.13	32.98
1089	16.23	33.19
1089	16.33	33.4
1090	16.43	33.6
1090	16.53	33.81
1090	16.63	34.02
1090	16.73	34.23
1090	16.83	34.43
1090	16.93	34.64
1090	17.03	34.85
1090	17.13	35.05
1090	17.24	35.26
1090	17.34	35.47
1091	17.44	35.68
1091	17.54	35.88
1091	17.64	36.09
1091	17.74	36.3
1091	17.84	36.51
1091	17.94	36.71
1091	18.04	36.92
1091	18.14	37.13
1091	18.24	37.33
1091	18.34	37.54
1092	18.44	37.75
1092	18.54	37.96
1092	18.64	38.16
1092	18.74	38.37
1092	18.84	38.58
1092	18.94	38.79
1092	19.04	38.99
1092	19.14	39.2
1092	19.24	39.41
1092	19.34	39.62
1093	19.44	39.82
1093	19.54	40.03
1093	19.64	40.24
1093	19.74	40.45
1093	19.84	40.66
1093	19.94	40.86
1093	20.04	41.07
1093	20.14	41.28
1093	20.24	41.49
1093	20.34	41.69
1094	20.44	41.9
1094	20.54	42.11
1094	20.64	42.32
1094	20.74	42.53
1094	20.84	42.73
1094	20.94	42.94
1094	21.04	43.15
1094	21.14	43.36
1094	21.24	43.56
1094	21.34	43.77
1095	21.44	43.98
1095	21.54	44.19
1095	21.64	44.4
1095	21.74	44.6
1095	21.84	44.81
1095	21.94	45.02
1095	22.04	45.23
1095	22.14	45.44
1095	22.25	45.64
1095	22.35	45.85
1096	22.45	46.06
1096	22.55	46.27
1096	22.65	46.48
1096	22.75	46.68
1096	22.85	46.89
1096	22.95	47.1
1096	23.05	47.31
1096	23.15	47.52
1096	23.25	47.72
1096	23.35	47.93
1097	23.45	48.14
1097	23.55	48.35
1097	23.65	48.56
1097	23.75	48.76
1097	23.85	48.97
1097	23.95	49.18
1097	24.05	49.39
1097	24.15	49.6
1097	24.25	49.81
1097	24.35	50.01
1098	24.45	50.22
1098	24.55	50.43
1098	24.65	50.64
1098	24.75	50.85
1098	24.85	51.06
1098	24.95	51.26
1098	25.05	51.47
1098	25.15	51.68
1098	25.25	51.89
1098	25.35	52.1
1099	25.45	52.3
1099	25.55	52.51
1099	25.65	52.72
1099	25.75	52.93
1099	25.85	53.14
1099	25.95	53.35
1099	26.05	53.55
1099	26.15	53.76
1099	26.25	53.97
1099	26.35	54.18
1100	26.45	54.39
1100	26.55	54.6
1100	26.65	54.8
1100	26.75	55.01
1100	26.85	55.22
1100	26.95	55.43
1100	27.05	55.64
1100	27.15	55.85
1100	27.25	56.06
1100	27.36	56.26
1101	27.46	56.47
1101	27.56	56.68
1101	27.66	56.89
1101	27.76	57.1
1101	27.86	57.31
1101	27.96	57.51
1101	28.06	57.72
1101	28.16	57.93
1101	28.26	58.14
1101	28.36	58.35
1102	28.46	58.56
1102	28.56	58.76
1102	28.66	58.97
1102	28.76	59.18
1102	28.86	59.39
1102	28.96	59.6
1102	29.06	59.81
1102	29.16	60.02
1102	29.26	60.22
1102	29.36	60.43
1103	29.46	60.64
1103	29.56	60.85
1103	29.66	61.06
1103	29.76	61.27
1103	29.86	61.47
1103	29.96	61.68
1103	30.06	61.89
1103	30.16	62.1
1103	30.26	62.31
1103	30.36	62.52
1104	30.46	62.73
1104	30.56	62.93
1104	30.66	63.14
1104	30.76	63.35
1104	30.86	63.56
1104	30.96	63.77
1104	31.06	63.98
1104	31.16	64.18
1104	31.26	64.39
1104	31.36	64.6
1105	31.46	64.81
1105	31.56	65.02
1105	31.66	65.23
1105	31.76	65.44
1105	31.86	65.64
1105	31.96	65.85
1105	32.06	66.06
1105	32.16	66.27
1105	32.26	66.48
1105	32.37	66.69
1106	32.47	66.89
1106	32.57	67.1
1106	32.67	67.31
1106	32.77	67.52
1106	32.87	67.73
1106	32.97	67.94
1106	33.07	68.14
1106	33.17	68.35
1106	33.27	68.56
1106	33.37	68.77
1107	33.47	68.98
1107	33.57	69.19
1107	33.67	69.4
1107	33.77	69.6
1107	33.87	69.81
1107	33.97	70.02
1107	34.07	70.23
1107	34.17	70.44
1107	34.27	70.65
1107	34.37	70.85
1108	34.47	71.06
1108	34.57	71.27
1108	34.67	71.48
1108	34.77	71.69
1108	34.87	71.89
1108	34.97	72.1
1108	35.07	72.31
1108	35.17	72.52
1108	35.27	72.73
1108	35.37	72.94
1109	35.47	73.14
1109	35.57	73.35
1109	35.67	73.56
1109	35.77	73.77
1109	35.87	73.98
1109	35.97	74.19
1109	36.07	74.39
1109	36.17	74.6
1109	36.27	74.81
1109	36.37	75.02
1110	36.47	75.23
1110	36.57	75.43
1110	36.67	75.64
1110	36.77	75.85
1110	36.87	76.06
1110	36.97	76.27
1110	37.07	76.47
1110	37.17	76.68
1110	37.27	76.89
1110	37.38	77.1
1111	37.48	77.31
1111	37.58	77.51
1111	37.68	77.72
1111	37.78	77.93
1111	37.88	78.14
1111	37.98	78.35
1111	38.08	78.55
1111	38.18	78.76
1111	38.28	78.97
1111	38.38	79.18
1112	38.48	79.39
1112	38.58	79.59
1112	38.68	79.8
1112	38.78	80.01
1112	38.88	80.22
1112	38.98	80.42
1112	39.08	80.63
1112	39.18	80.84
1112	39.28	81.05
1112	39.38	81.26
1113	39.48	81.46
1113	39.58	81.67
1113	39.68	81.88
1113	39.78	82.09
1113	39.88	82.29
1113	39.98	82.5
1113	40.08	82.71
1113	40.18	82.92
1113	40.28	83.12
1113	40.38	83.33
1114	40.48	83.54
1114	40.58	83.75
1114	40.68	83.95
1114	40.78	84.16
1114	40.88	84.37
1114	40.98	84.58
1114	41.08	84.78
1114	41.18	84.99
1114	41.28	85.2
1114	41.38	85.41
1115	41.48	85.61
1115	41.58	85.82
1115	41.68	86.03
1115	41.78	86.23
1115	41.88	86.44
1115	41.98	86.65
1115	42.08	86.86
1115	42.18	87.06
1115	42.28	87.27
1115	42.38	87.48
1116	42.49	87.69
1116	42.59	87.89
1116	42.69	88.1
1116	42.79	88.31
1116	42.89	88.51
1116	42.99	88.72
1116	43.09	88.93
1116	43.19	89.13
1116	43.29	89.34
1116	43.39	89.55
1117	43.49	89.75
1117	43.59	89.96
1117	43.69	90.17
1117	43.79	90.38
1117	43.89	90.58
1117	43.99	90.79
1117	44.09	91
1117	44.19	91.2
1117	44.29	91.41
1117	44.39	91.62
1118	44.49	91.82
1118	44.59	92.03
1118	44.69	92.24
1118	44.79	92.44
1118	44.89	92.65
1118	44.99	92.86
1118	45.09	93.06
1118	45.19	93.27
1118	45.29	93.47
1118	45.39	93.68
1119	45.49	93.89
1119	45.59	94.09
1119	45.69	94.3
1119	45.79	94.51
1119	45.89	94.71
1119	45.99	94.92
1119	46.09	95.13
1119	46.19	95.33
1119	46.29	95.54
1119	46.39	95.74
1120	46.49	95.95
1120	46.59	96.16
1120	46.69	96.36
1120	46.79	96.57
1120	46.89	96.77
1120	46.99	96.98
1120	47.09	97.19
1120	47.19	97.39
1120	47.29	97.6
1120	47.39	97.8
1121	47.5	98.01
1121	47.6	98.22
1121	47.7	98.42
1121	47.8	98.63
1121	47.9	98.83
1121	48	99.04
1121	48.1	99.24
1121	48.2	99.45
1121	48.3	99.66
1121	48.4	99.86
1122	48.5	100.1
1122	48.6	100.3
1122	48.7	100.5
1122	48.8	100.7
1122	48.9	100.9
1122	49	101.1
1122	49.1	101.3
1122	49.2	101.5
1122	49.3	101.7
1122	49.4	101.9
1123	49.5	102.1
1123	49.6	102.3
1123	49.7	102.5
1123	49.8	102.7
1123	49.9	102.9
1123	50	103.1
1123	0.001	0.001929
1123	0.1012	0.1952
1123	0.2014	0.3886
1123	0.3016	0.5819
1124	0.4018	0.7753
1124	0.502	0.9687
1124	0.6022	1.162
1124	0.7024	1.356
1124	0.8026	1.549
1124	0.9028	1.743
1124	1.003	1.936
1124	1.103	2.13
1124	1.203	2.323
1124	1.304	2.517
1125	1.404	2.71
1125	1.504	2.904
1125	1.604	3.097
1125	1.704	3.291
1125	1.805	3.485
1125	1.905	3.678
1125	2.005	3.872
1125	2.105	4.066
1125	2.205	4.26
1125	2.306	4.453
1126	2.406	4.647
1126	2.506	4.841
1126	2.606	5.035
1126	2.706	5.229
1126	2.807	5.422
1126	2.907	5.616
1126	3.007	5.81
1126	3.107	6.004
1126	3.207	6.198
1126	3.308	6.392
1127	3.408	6.586
1127	3.508	6.78
1127	3.608	6.974
1127	3.708	7.168
1127	3.809	7.362
1127	3.909	7.556
1127	4.009	7.75
1127	4.109	7.944
1127	4.209	8.138
1127	4.31	8.332
1128	4.41	8.527
1128	4.51	8.721
1128	4.61	8.915
1128	4.71	9.109
1128	4.811	9.303
1128	4.911	9.498
1128	5.011	9.692
1128	5.111	9.886
1128	5.211	10.08
1128	5.312	10.27
1129	5.412	10.47
1129	5.512	10.66
1129	5.612	10.86
1129	5.712	11.05
1129	5.813	11.25
1129	5.913	11.44
1129	6.013	11.64
1129	6.113	11.83
1129	6.213	12.02
1129	6.313	12.22
1130	6.414	12.41
1130	6.514	12.61
1130	6.614	12.8
1130	6.714	13
1130	6.814	13.19
1130	6.915	13.39
1130	7.015	13.58
1130	7.115	13.78
1130	7.215	13.97
1130	7.315	14.16
1131	7.416	14.36
1131	7.516	14.55
1131	7.616	14.75
1131	7.716	14.94
1131	7.816	15.14
1131	7.917	15.33
1131	8.017	15.53
1131	8.117	15.72
1131	8.217	15.92
1131	8.317	16.11
1132	8.418	16.31
1132	8.518	16.5
1132	8.618	16.7
1132	8.718	16.89
1132	8.818	17.09
1132	8.919	17.28
1132	9.019	17.48
1132	9.119	17.67
1132	9.219	17.87
1132	9.319	18.06
1133	9.42	18.26
1133	9.52	18.45
1133	9.62	18.65
1133	9.72	18.84
1133	9.82	19.04
1133	9.921	19.23
1133	10.02	19.43
1133	10.12	19.62
1133	10.22	19.82
1133	10.32	20.01
1134	10.42	20.21
1134	10.52	20.4
1134	10.62	20.6
1134	10.72	20.79
1134	10.82	20.99
1134	10.92	21.18
1134	11.02	21.38
1134	11.12	21.57
1134	11.22	21.77
1134	11.32	21.96
1135	11.42	22.16
1135	11.52	22.35
1135	11.62	22.55
1135	11.72	22.74
1135	11.82	22.94
1135	11.92	23.13
1135	12.02	23.33
1135	12.13	23.52
1135	12.23	23.72
1135	12.33	23.91
1136	12.43	24.11
1136	12.53	24.3
1136	12.63	24.5
1136	12.73	24.7
1136	12.83	24.89
1136	12.93	25.09
1136	13.03	25.28
1136	13.13	25.48
1136	13.23	25.67
1136	13.33	25.87
1137	13.43	26.06
1137	13.53	26.26
1137	13.63	26.45
1137	13.73	26.65
1137	13.83	26.85
1137	13.93	27.04
1137	14.03	27.24
1137	14.13	27.43
1137	14.23	27.63
1137	14.33	27.82
1138	14.43	28.02
1138	14.53	28.21
1138	14.63	28.41
1138	14.73	28.6
1138	14.83	28.8
1138	14.93	29
1138	15.03	29.19
1138	15.13	29.39
1138	15.23	29.58
1138	15.33	29.78
1139	15.43	29.97
1139	15.53	30.17
1139	15.63	30.37
1139	15.73	30.56
1139	15.83	30.76
1139	15.93	30.95
1139	16.03	31.15
1139	16.13	31.34
1139	16.23	31.54
1139	16.33	31.73
1140	16.43	31.93
1140	16.53	32.13
1140	16.63	32.32
1140	16.73	32.52
1140	16.83	32.71
1140	16.93	32.91
1140	17.03	33.1
1140	17.13	33.3
1140	17.24	33.5
1140	17.34	33.69
1141	17.44	33.89
1141	17.54	34.08
1141	17.64	34.28
1141	17.74	34.48
1141	17.84	34.67
1141	17.94	34.87
1141	18.04	35.06
1141	18.14	35.26
1141	18.24	35.45
1141	18.34	35.65
1142	18.44	35.85
1142	18.54	36.04
1142	18.64	36.24
1142	18.74	36.43
1142	18.84	36.63
1142	18.94	36.83
1142	19.04	37.02
1142	19.14	37.22
1142	19.24	37.41
1142	19.34	37.61
1143	19.44	37.8
1143	19.54	38
1143	19.64	38.2
1143	19.74	38.39
1143	19.84	38.59
1143	19.94	38.78
1143	20.04	38.98
1143	20.14	39.18
1143	20.24	39.37
1143	20.34	39.57
1144	20.44	39.76
1144	20.54	39.96
1144	20.64	40.15
1144	20.74	40.35
1144	20.84	40.55
1144	20.94	40.74
1144	21.04	40.94
1144	21.14	41.13
1144	21.24	41.33
1144	21.34	41.53
1145	21.44	41.72
1145	21.54	41.92
1145	21.64	42.11
1145	21.74	42.31
1145	21.84	42.51
1145	21.94	42.7
